time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
153.0;34,85081;-48,834495;28,653658;27,137378;75,239769;21,429443;57,337732;23,12925
154.0;34,850656;-48,866366;28,676573;27,158131;75,291213;21,532321;57,389174;23,232142
154.0;34,850656;-48,866366;28,676573;27,158131;75,291213;21,532321;57,389174;23,232142
155.0;34,847882;-48,878693;28,700102;27,181191;75,291213;21,429443;57,492059;23,180696
155.0;34,847882;-48,878693;28,700102;27,181191;75,291213;21,429443;57,492059;23,180696
156.0;34,848036;-48,886511;28,724555;27,200562;75,291213;21,480882;57,492059;23,283588
156.0;34,848036;-48,886511;28,724555;27,200562;75,291213;21,480882;57,492059;23,283588
157.0;34,845571;-48,894629;28,77669;27,241455;75,188326;21,429443;57,646386;23,232142
157.0;34,845571;-48,894629;28,77669;27,241455;75,188326;21,429443;57,646386;23,232142
158.0;34,845879;-48,892674;28,803603;27,260979;75,291213;21,480882;57,697828;23,283588
158.0;34,845879;-48,892674;28,803603;27,260979;75,291213;21,480882;57,697828;23,283588
159.0;34,844031;-48,894027;28,827441;27,281734;75,291213;21,480882;57,800713;23,386481
159.0;34,844031;-48,894027;28,827441;27,281734;75,291213;21,480882;57,800713;23,386481
160.0;34,84326;-48,897936;28,850972;27,301873;75,239769;21,378004;57,903597;23,335034
160.0;34,84326;-48,897936;28,850972;27,301873;75,239769;21,378004;57,903597;23,335034
161.0;34,843414;-48,901694;28,897726;27,341845;75,239769;21,480882;58,263693;23,437927
161.0;34,843414;-48,901694;28,897726;27,341845;75,239769;21,480882;58,263693;23,437927
162.0;34,842798;-48,903348;28,918181;27,359526;75,342656;21,429443;58,212251;23,335034
162.0;34,842798;-48,903348;28,918181;27,359526;75,342656;21,429443;58,212251;23,335034
163.0;34,842028;-48,911917;28,940636;27,379204;75,239769;21,480882;58,212251;23,386481
163.0;34,842028;-48,911917;28,940636;27,379204;75,239769;21,480882;58,212251;23,386481
164.0;34,840795;-48,911616;28,960168;27,397039;75,239769;21,429443;58,315136;23,386481
164.0;34,840795;-48,911616;28,960168;27,397039;75,239769;21,429443;58,315136;23,386481
165.0;34,842182;-48,918982;28,999849;27,435167;75,291213;21,429443;58,469463;23,437927
165.0;34,842182;-48,918982;28,999849;27,435167;75,291213;21,429443;58,469463;23,437927
166.0;34,840949;-48,914172;29,020766;27,450234;75,291213;21,480882;58,469463;23,335034
166.0;34,840949;-48,914172;29,020766;27,450234;75,291213;21,480882;58,469463;23,335034
167.0;34,841103;-48,91778;29,039838;27,465455;75,291213;21,532321;58,572347;23,386481
167.0;34,841103;-48,91778;29,039838;27,465455;75,291213;21,532321;58,572347;23,386481
168.0;34,841719;-48,91793;29,057987;27,483597;75,291213;21,480882;58,469463;23,386481
168.0;34,841719;-48,91793;29,057987;27,483597;75,291213;21,480882;58,469463;23,386481
169.0;34,842028;-48,923041;29,07752;27,503737;75,291213;21,429443;58,881001;23,437927
169.0;34,842028;-48,923041;29,07752;27,503737;75,291213;21,429443;58,881001;23,437927
170.0;34,840641;-48,915976;29,116125;27,542482;75,291213;21,480882;58,829559;23,489373
170.0;34,840641;-48,915976;29,116125;27,542482;75,291213;21,480882;58,829559;23,489373
171.0;34,840179;-48,902747;29,13489;27,563084;75,291213;21,429443;58,881001;23,437927
171.0;34,840179;-48,902747;29,13489;27,563084;75,291213;21,429443;58,881001;23,437927
172.0;34,840179;-48,907106;29,153501;27,580304;75,291213;21,429443;59,08677;23,540819
172.0;34,840179;-48,907106;29,153501;27,580304;75,291213;21,429443;59,08677;23,540819
173.0;34,840025;-48,908159;29,172266;27,596756;75,291213;21,480882;59,08677;23,540819
173.0;34,840025;-48,908159;29,172266;27,596756;75,291213;21,480882;59,08677;23,540819
174.0;34,840641;-48,917329;29,208719;27,630581;75,291213;21,429443;59,29254;23,592265
174.0;34,840641;-48,917329;29,208719;27,630581;75,291213;21,429443;59,29254;23,592265
175.0;34,840949;-48,912067;29,228253;27,645342;75,188326;21,378004;59,29254;23,540819
175.0;34,840949;-48,912067;29,228253;27,645342;75,188326;21,378004;59,29254;23,540819
176.0;34,840179;-48,918231;29,247018;27,66287;75,342656;21,378004;59,446867;23,540819
176.0;34,840179;-48,918231;29,247018;27,66287;75,342656;21,378004;59,446867;23,540819
177.0;34,839408;-48,907257;29,263784;27,680551;75,291213;21,429443;59,446867;23,489373
177.0;34,839408;-48,907257;29,263784;27,680551;75,291213;21,429443;59,446867;23,489373
178.0;34,838792;-48,909812;29,299469;27,711764;75,239769;21,480882;59,395424;23,592265
178.0;34,838792;-48,909812;29,299469;27,711764;75,239769;21,480882;59,395424;23,592265
179.0;34,840025;-48,91342;29,318234;27,727908;75,342656;21,429443;59,601193;23,540819
179.0;34,840025;-48,91342;29,318234;27,727908;75,342656;21,429443;59,601193;23,540819
180.0;34,839408;-48,909361;29,334078;27,741593;75,291213;21,429443;59,652636;23,592265
180.0;34,839408;-48,909361;29,334078;27,741593;75,291213;21,429443;59,652636;23,592265
181.0;34,839254;-48,910263;29,35269;27,754355;75,291213;21,429443;59,75552;23,540819
181.0;34,839254;-48,910263;29,35269;27,754355;75,291213;21,429443;59,75552;23,540819
182.0;34,838792;-48,912067;29,386222;27,780955;75,291213;21,378004;59,806963;23,643711
182.0;34,838792;-48,912067;29,386222;27,780955;75,291213;21,378004;59,806963;23,643711
183.0;34,837868;-48,903498;29,405603;27,792949;75,291213;21,480882;59,858405;23,643711
183.0;34,837868;-48,903498;29,405603;27,792949;75,291213;21,480882;59,858405;23,643711
184.0;34,837714;-48,908459;29,420063;27,804634;75,291213;21,480882;60,064174;23,695157
184.0;34,837714;-48,908459;29,420063;27,804634;75,291213;21,480882;60,064174;23,695157
185.0;34,838176;-48,909963;29,43806;27,819857;75,188326;21,378004;59,96129;23,643711
185.0;34,838176;-48,909963;29,43806;27,819857;75,188326;21,378004;59,96129;23,643711
186.0;34,838638;-48,912669;29,456211;27,832619;75,342656;21,480882;60,064174;23,695157
186.0;34,838638;-48,912669;29,456211;27,832619;75,342656;21,480882;60,064174;23,695157
187.0;34,838946;-48,925747;29,488975;27,862757;75,342656;21,429443;60,167059;23,695157
187.0;34,838946;-48,925747;29,488975;27,862757;75,342656;21,429443;60,167059;23,695157
188.0;34,836789;-48,912669;29,505742;27,87844;75,188326;21,429443;60,321386;23,695157
188.0;34,836789;-48,912669;29,505742;27,87844;75,188326;21,429443;60,321386;23,695157
189.0;34,838022;-48,905152;29,524509;27,89151;75,291213;21,378004;60,321386;23,695157
189.0;34,838022;-48,905152;29,524509;27,89151;75,291213;21,378004;60,321386;23,695157
190.0;34,838022;-48,898988;29,54266;27,907502;75,394099;21,429443;60,475713;23,695157
190.0;34,838022;-48,898988;29,54266;27,907502;75,394099;21,429443;60,475713;23,695157
191.0;34,838484;-48,909662;29,579425;27,933181;75,291213;21,429443;60,527155;23,695157
191.0;34,838484;-48,909662;29,579425;27,933181;75,291213;21,429443;60,527155;23,695157
192.0;34,836943;-48,904851;29,598039;27,945175;75,239769;21,480882;60,42427;23,695157
192.0;34,836943;-48,904851;29,598039;27,945175;75,239769;21,480882;60,42427;23,695157
193.0;34,836481;-48,900191;29,615114;27,954401;75,291213;21,378004;60,578597;23,746603
193.0;34,836481;-48,900191;29,615114;27,954401;75,291213;21,378004;60,578597;23,746603
194.0;34,836789;-48,907557;29,633881;27,96701;75,291213;21,429443;60,527155;23,746603
194.0;34,836789;-48,907557;29,633881;27,96701;75,291213;21,429443;60,527155;23,746603
195.0;34,836789;-48,893125;29,667724;27,989768;75,188326;21,480882;60,732924;23,849495
195.0;34,836789;-48,893125;29,667724;27,989768;75,188326;21,480882;60,732924;23,849495
196.0;34,835865;-48,883203;29,685876;28,002223;75,239769;21,378004;60,732924;23,798049
196.0;34,835865;-48,883203;29,685876;28,002223;75,239769;21,378004;60,732924;23,798049
197.0;34,835711;-48,879295;29,703875;28,012833;75,291213;21,378004;60,681482;23,695157
197.0;34,835711;-48,879295;29,703875;28,012833;75,291213;21,378004;60,681482;23,695157
198.0;34,835248;-48,882001;29,720489;28,022521;75,342656;21,532321;60,835809;23,798049
198.0;34,835248;-48,882001;29,720489;28,022521;75,342656;21,532321;60,835809;23,798049
199.0;34,835557;-48,871327;29,737565;28,032362;75,239769;21,429443;60,938694;23,900942
199.0;34,835557;-48,871327;29,737565;28,032362;75,239769;21,429443;60,938694;23,900942
200.0;34,835865;-48,876739;29,766948;28,050046;75,239769;21,429443;61,041578;23,900942
200.0;34,835865;-48,876739;29,766948;28,050046;75,239769;21,429443;61,041578;23,900942
201.0;34,83417;-48,865314;29,782024;28,05835;75,496986;21,429443;61,041578;23,900942
202.0;34,833708;-48,868771;29,7951;28,065885;75,445542;21,429443;61,09302;23,849495
203.0;34,833091;-48,872079;29,810022;28,075726;75,188326;21,429443;61,195905;23,900942
204.0;34,833091;-48,866216;29,837867;28,093256;75,445542;21,378004;61,144463;23,798049
205.0;34,833091;-48,864261;29,851405;28,104174;75,548429;21,429443;61,09302;23,798049
206.0;34,833091;-48,866516;29,864636;28,112632;75,496986;21,429443;61,09302;23,746603
207.0;34,831859;-48,866516;29,877251;28,125241;75,445542;21,480882;61,29879;23,952388
208.0;34,831551;-48,863209;29,904481;28,146001;75,496986;21,429443;61,401674;23,900942
209.0;34,831397;-48,864562;29,91925;28,157688;75,496986;21,429443;61,453117;23,952388
210.0;34,830626;-48,857196;29,93125;28,16999;75,394099;21,429443;61,453117;24,003834
211.0;34,828469;-48,854039;29,943096;28,182754;75,445542;21,378004;61,710328;23,952388
212.0;34,828315;-48,861104;29,969558;28,205206;75,496986;21,429443;61,710328;23,952388
213.0;34,826004;-48,858549;29,983404;28,216432;75,394099;21,480882;61,607444;24,003834
214.0;34,826312;-48,849378;29,996942;28,228273;75,394099;21,429443;61,658886;24,003834
215.0;34,825696;-48,857496;30,010635;28,240575;75,445542;21,429443;61,710328;23,900942
216.0;34,825696;-48,854039;30,02402;28,250725;75,496986;21,429443;61,864655;23,952388
217.0;34,824618;-48,870275;30,048789;28,271485;75,394099;21,429443;61,864655;23,952388
218.0;34,825388;-48,88636;30,061867;28,278559;75,394099;21,378004;61,916097;24,003834
219.0;34,825234;-48,867118;30,072175;28,287479;75,445542;21,480882;61,916097;24,003834
220.0;34,825388;-48,871327;30,084944;28,293938;75,394099;21,480882;61,96754;23,952388
221.0;34,824926;-48,902747;30,107407;28,308855;75,445542;21,429443;62,018982;24,05528
222.0;34,824926;-48,891472;30,120331;28,316698;75,496986;21,378004;62,070424;24,05528
223.0;34,825234;-48,896884;30,131716;28,322388;75,651315;21,429443;62,121867;24,158172
224.0;34,823847;-48,907106;30,142486;28,329923;75,548429;21,429443;62,224751;24,106726
225.0;34,824309;-48,897034;30,164179;28,343149;75,548429;21,378004;62,327636;24,05528
226.0;34,824001;-48,896282;30,176641;28,351607;75,599872;21,378004;62,327636;24,106726
227.0;34,823693;-48,883654;30,186488;28,35822;75,651315;21,378004;62,327636;24,106726
228.0;34,824155;-48,891171;30,197104;28,364525;75,599872;21,429443;62,430521;24,106726
229.0;34,823385;-48,887262;30,218029;28,37652;75,548429;21,378004;62,533405;24,106726
230.0;34,823385;-48,891923;30,227568;28,383748;75,702758;21,378004;62,63629;24,106726
231.0;34,823539;-48,889066;30,236646;28,388977;75,496986;21,429443;62,63629;24,158172
232.0;34,823847;-48,873131;30,247878;28,397282;75,496986;21,378004;62,533405;24,05528
233.0;34,824309;-48,88621;30,257571;28,403741;75,599872;21,326565;62,63629;24,209618
234.0;34,822306;-48,870876;30,279727;28,419889;75,651315;21,378004;62,739174;24,209618
235.0;34,823385;-48,882001;30,289574;28,430654;75,496986;21,378004;62,790617;24,209618
236.0;34,823385;-48,861555;30,299267;28,437267;75,496986;21,326565;62,842059;24,209618
237.0;34,821844;-48,862457;30,311422;28,445879;75,548429;21,378004;62,944944;24,158172
238.0;34,821844;-48,856745;30,331732;28,464795;75,548429;21,378004;63,047828;24,261064
239.0;34,822461;-48,856594;30,343118;28,474177;75,599872;21,378004;63,150713;24,158172
240.0;34,822306;-48,864863;30,352965;28,485404;75,496986;21,326565;63,047828;24,158172
241.0;34,82169;-48,848777;30,363889;28,494477;75,599872;21,378004;63,202155;24,209618
242.0;34,82169;-48,854039;30,384969;28,516162;75,702758;21,378004;63,202155;24,158172
243.0;34,82169;-48,854189;30,394663;28,526005;75,754202;21,326565;63,202155;24,31251
244.0;34,821536;-48,852535;30,405433;28,536924;75,548429;21,378004;63,253597;24,261064
245.0;34,821998;-48,85464;30,415281;28,549843;75,702758;21,429443;63,30504;24,31251
246.0;34,819533;-48,855843;30,435745;28,577065;75,651315;21,326565;63,356482;24,363956
247.0;34,821382;-48,840208;30,446977;28,590445;75,651315;21,326565;63,30504;24,31251
248.0;34,819841;-48,858549;30,458979;28,603364;75,754202;21,378004;63,459367;24,261064
249.0;34,819225;-48,844567;30,469904;28,615976;75,702758;21,429443;63,510809;24,415403
250.0;34,82092;-48,866216;30,479752;28,628126;75,702758;21,429443;63,510809;24,31251
251.0;34,817838;-48,852535;30,502217;28,647658;75,702758;21,378004;63,613694;24,31251
252.0;34,818763;-48,85915;30,515142;28,655502;75,702758;21,378004;63,613694;24,261064
253.0;34,818455;-48,858248;30,529298;28,66473;75,702758;21,429443;63,665136;24,261064
254.0;34,817992;-48,852535;30,542377;28,671497;75,702758;21,378004;63,768021;24,363956
255.0;34,816606;-48,861255;30,569305;28,690876;75,754202;21,378004;63,665136;24,31251
256.0;34,816452;-48,859751;30,581153;28,699643;75,702758;21,378004;63,716578;24,31251
257.0;34,81753;-48,853588;30,592694;28,709025;75,651315;21,326565;63,819463;24,31251
258.0;34,817684;-48,85479;30,60562;28,716407;75,651315;21,275126;63,870905;24,415403
259.0;34,817222;-48,862758;30,629932;28,733633;75,754202;21,378004;64,025232;24,363956
260.0;34,815527;-48,867418;30,643165;28,741477;75,702758;21,378004;64,025232;24,31251
261.0;34,816606;-48,866216;30,652552;28,753013;75,754202;21,326565;64,076674;24,415403
262.0;34,816144;-48,862457;30,663939;28,763471;75,702758;21,378004;64,179559;24,415403
263.0;34,815836;-48,870876;30,687021;28,785004;75,702758;21,429443;64,231001;24,466849
264.0;34,816144;-48,867418;30,700562;28,797155;75,702758;21,326565;64,231001;24,415403
265.0;34,814603;-48,871628;30,712257;28,808844;75,702758;21,326565;64,179559;24,363956
266.0;34,814757;-48,86381;30,722413;28,820534;75,754202;21,378004;64,436771;24,363956
267.0;34,81599;-48,876288;30,735647;28,829454;75,702758;21,378004;64,488213;24,466849
268.0;34,814141;-48,880648;30,759345;28,84745;75,651315;21,378004;64,436771;24,466849
269.0;34,813987;-48,883654;30,771963;28,856525;75,702758;21,326565;64,333886;24,466849
270.0;34,813524;-48,872229;30,782274;28,866984;75,754202;21,378004;64,539655;24,466849
271.0;34,812446;-48,870876;30,792738;28,87652;75,651315;21,378004;64,64254;24,415403
272.0;34,811676;-48,875536;30,814282;28,895746;75,651315;21,326565;64,693982;24,466849
273.0;34,811522;-48,884406;30,823822;28,903745;75,702758;21,326565;64,848309;24,466849
274.0;34,812446;-48,881249;30,833979;28,91082;75,702758;21,378004;64,796867;24,415403
275.0;34,812754;-48,883805;30,843212;28,919741;75,702758;21,378004;64,64254;24,569741
276.0;34,810905;-48,885609;30,86291;28,929893;75,702758;21,326565;64,848309;24,415403
277.0;34,811522;-48,88621;30,870912;28,936814;75,702758;21,429443;64,899751;24,466849
278.0;34,809365;-48,884105;30,881222;28,942198;75,702758;21,378004;64,848309;24,466849
279.0;34,80844;-48,888164;30,891533;28,947889;75,651315;21,275126;65,054078;24,518295
280.0;34,807054;-48,886811;30,899073;28,953887;75,702758;21,275126;65,054078;24,569741
281.0;34,805667;-48,891923;30,918002;28,967577;75,702758;21,378004;65,208405;24,569741
282.0;34,805821;-48,888315;30,928466;28,975114;75,651315;21,378004;65,208405;24,621187
283.0;34,805051;-48,892223;30,936161;28,980805;75,651315;21,326565;65,208405;24,621187
284.0;34,803356;-48,897034;30,945548;28,986496;75,651315;21,326565;65,362732;24,621187
285.0;34,803664;-48,895681;30,9634;28,996494;75,702758;21,378004;65,362732;24,518295
286.0;34,801815;-48,898688;30,972018;29,001724;75,651315;21,429443;65,259848;24,621187
287.0;34,801661;-48,899289;30,981405;29,007876;75,651315;21,378004;65,517059;24,518295
288.0;34,801815;-48,892975;30,989869;29,013721;75,651315;21,378004;65,414174;24,518295
289.0;34,801969;-48,89989;31,007105;29,026488;75,702758;21,378004;65,414174;24,518295
290.0;34,801045;-48,900041;31,017878;29,031257;75,702758;21,378004;65,568501;24,672633
291.0;34,800891;-48,909512;31,027112;29,035256;75,599872;21,378004;65,619944;24,621187
292.0;34,801661;-48,901394;31,033421;29,040486;75,702758;21,378004;65,825713;24,621187
315.1;34,799812;-48,912969;31,204404;29,162619;75,805645;21,480882;66,64879;24,775525
336.4;34,79442;-48,938676;31,366775;29,283065;75,805645;21,326565;67,626194;24,98131
355.0;34,786408;-49,046461;31,571175;29,532123;75,805645;21,326565;68,140617;25,084202
365.0;34,782865;-49,185661;31,707859;29,679659;75,805645;21,326565;68,552155;25,187094
372.8;34,782248;-49,268185;31,811299;29,804893;75,805645;21,326565;68,809367;25,289986
384.7;34,782248;-49,383476;31,969852;29,947825;75,805645;21,326565;69,169463;25,341432
396.6;34,771618;-49,55137;32,107629;30,062145;75,857088;21,223687;69,683886;25,341432
402.3;34,76869;-49,614948;32,155814;30,110612;75,805645;21,172248;69,735329;25,392878
403.9;34,766533;-49,636291;32,170593;30,123999;75,908531;21,275126;69,735329;25,444325
406.8;34,766841;-49,664697;32,194609;30,150772;75,805645;21,223687;69,941098;25,444325
409.0;34,766687;-49,682282;32,212929;30,169082;75,959975;21,223687;69,838213;25,495771
412.3;34,76453;-49,70122;32,235868;30,1877;75,959975;21,326565;70,095425;25,495771
414.0;34,766225;-49,715949;32,243411;30,192163;76,011418;21,275126;69,99254;25,547217
416.2;34,766841;-49,716851;32,256343;30,208011;76,011418;21,275126;70,043982;25,547217
417.5;34,76715;-49,723313;32,25973;30,212935;76,114304;21,378004;69,99254;25,495771
419.4;34,765917;-49,739545;32,272508;30,227861;75,959975;21,223687;70,249752;25,547217
424.2;34,766379;-49,765246;32,298218;30,260482;75,959975;21,275126;70,301194;25,598663
426.3;34,765763;-49,776067;32,307302;30,27233;75,959975;21,223687;70,198309;25,598663
427.2;34,768074;-49,784333;32,312998;30,275561;76,062861;21,275126;70,146867;25,598663
429.0;34,766687;-49,792599;32,323159;30,286179;75,959975;21,378004;70,301194;25,598663
431.2;34,764376;-49,79801;32,334859;30,296027;76,062861;21,223687;70,352636;25,650109
433.6;34,764684;-49,813791;32,346406;30,304182;75,959975;21,275126;70,352636;25,650109
434.7;34,763452;-49,814693;32,353334;30,310491;75,959975;21,275126;70,404079;25,650109
435.6;34,763452;-49,814091;32,357337;30,313415;75,959975;21,275126;70,455521;25,650109
436.2;34,763452;-49,814091;32,357337;30,313415;76,011418;21,223687;70,352636;25,701555
437.5;34,762528;-49,828069;32,361494;30,319878;76,165747;21,275126;70,558405;25,753001
438.9;34,7596;-49,834531;32,366112;30,325879;75,959975;21,223687;70,558405;25,701555
440.1;34,760217;-49,840543;32,369038;30,328033;75,959975;21,326565;70,558405;25,701555
441.0;34,758984;-49,841294;32,371963;30,331264;75,959975;21,275126;70,558405;25,701555
442.0;34,757289;-49,847005;32,37535;30,336188;76,011418;21,275126;70,609848;25,650109
