time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
458.0;38,1869;15,992998;31,419105;31,105816;56,977426;26,419028;63,870905;29,045552
459.0;38,185358;15,993458;31,419721;31,101815;56,925983;26,367589;63,97379;29,096998
460.0;38,186283;15,993918;31,422184;31,098428;56,977426;26,31615;64,025232;29,148444
461.0;38,187363;15,993918;31,424031;31,091964;56,87454;26,31615;63,922347;29,148444
462.0;38,187054;15,994837;31,425724;31,087809;56,925983;26,264711;63,97379;29,148444
463.0;38,186437;15,993458;31,426955;31,084576;56,87454;26,419028;63,922347;29,405674
464.0;38,186437;15,995297;31,428648;31,081806;56,977426;26,419028;64,128117;29,148444
465.0;38,1869;15,993918;31,426801;31,079036;56,87454;26,367589;64,076674;29,096998
466.0;38,184586;15,99591;31,430341;31,073649;56,925983;26,419028;64,076674;29,096998
467.0;38,184586;15,993611;31,42834;31,071032;57,02887;26,367589;64,076674;29,045552
468.0;38,183044;15,994531;31,429264;31,068877;56,87454;26,31615;64,076674;29,096998
469.0;38,183353;15,993305;31,429725;31,063645;56,925983;26,470467;64,076674;29,148444
470.0;38,181039;15,992079;31,431726;31,056872;56,977426;26,31615;64,231001;29,148444
471.0;38,180731;15,992079;31,430803;31,052871;56,925983;26,367589;64,282444;29,354228
472.0;38,181348;15,990547;31,429572;31,050254;56,87454;26,419028;64,231001;29,148444
473.0;38,179805;15,991619;31,430649;31,04456;56,87454;26,367589;64,231001;29,251336
474.0;38,178417;15,991466;31,42911;31,03748;56,925983;26,31615;64,333886;29,19989
475.0;38,176875;15,990087;31,428494;31,034094;56,925983;26,367589;64,333886;29,251336
476.0;38,176413;15,9907;31,426801;31,03117;56,87454;26,419028;64,282444;29,19989
477.0;38,17487;15,991313;31,428494;31,027322;56,925983;26,367589;64,488213;29,148444
478.0;38,17595;15,991926;31,426493;31,021627;56,823097;26,367589;64,488213;29,302782
479.0;38,173636;15,989781;31,426185;31,014701;56,977426;26,419028;64,436771;29,251336
480.0;38,174408;15,99116;31,42557;31,00993;56,925983;26,419028;64,488213;29,251336
481.0;38,174408;15,991466;31,424338;31,006082;56,87454;26,419028;64,333886;29,19989
482.0;38,173791;15,989934;31,422492;31,003466;56,977426;26,419028;64,488213;29,19989
483.0;38,173328;15,991926;31,421722;30,993154;56,823097;26,31615;64,488213;29,251336
484.0;38,171632;15,993458;31,421414;30,989922;56,977426;26,419028;64,488213;29,251336
485.0;38,173791;15,992692;31,420798;30,986536;56,87454;26,367589;64,488213;29,19989
486.0;38,173328;15,992232;31,419105;30,983458;56,87454;26,31615;64,385328;29,251336
487.0;38,174716;15,993918;31,417258;30,976532;57,02887;26,31615;64,436771;29,251336
488.0;38,17487;15,992845;31,416335;30,973916;57,080313;26,367589;64,333886;29,251336
489.0;38,176413;15,992692;31,416797;30,970838;57,080313;26,419028;64,385328;29,19989
490.0;38,177184;15,993152;31,415565;30,968683;57,131756;26,367589;64,333886;29,19989
491.0;38,181656;15,99591;31,415873;30,961911;57,02887;26,419028;64,436771;29,148444
492.0;38,185512;15,998208;31,415719;30,961603;57,080313;26,419028;64,436771;29,148444
493.0;38,186746;15,997902;31,414642;30,958064;57,02887;26,31615;64,539655;29,19989
494.0;38,190293;15,999894;31,41495;30,955755;57,080313;26,367589;64,488213;29,148444
495.0;38,193069;16,002039;31,414642;30,953754;56,925983;26,419028;64,745424;29,19989
496.0;38,196308;16,003878;31,412795;30,947598;56,977426;26,367589;64,64254;29,251336
497.0;38,196153;16,005103;31,412025;30,94452;56,977426;26,419028;64,745424;29,251336
498.0;38,197079;16,006023;31,412179;30,943904;57,02887;26,419028;64,951194;29,251336
499.0;38,197387;16,007095;31,411872;30,939595;57,080313;26,419028;64,899751;29,302782
500.0;38,197233;16,008015;31,4071;30,933747;56,977426;26,367589;64,899751;29,19989
501.0;38,19785;16,01016;31,407408;30,930515;56,87454;26,419028;64,848309;29,302782
502.0;38,198467;16,009087;31,404945;30,927283;57,02887;26,419028;64,848309;29,251336
503.0;38,195999;16,011539;31,405561;30,926051;56,87454;26,367589;64,899751;29,251336
504.0;38,195382;16,013838;31,402791;30,919587;56,87454;26,367589;64,951194;29,302782
505.0;38,195382;16,012765;31,401252;30,916663;56,977426;26,367589;64,848309;29,251336
506.0;38,195228;16,014604;31,399866;30,913277;56,823097;26,31615;64,848309;29,302782
507.0;38,195074;16,013838;31,397865;30,910353;56,977426;26,470467;64,848309;29,302782
508.0;38,193069;16,01537;31,394018;30,905428;56,977426;26,264711;64,796867;29,302782
509.0;38,192606;16,014297;31,394325;30,902812;56,87454;26,367589;64,796867;29,302782
510.0;38,193069;16,013991;31,389708;30,900503;56,977426;26,419028;64,899751;29,19989
511.0;38,19276;16,014144;31,389862;30,897117;56,925983;26,31615;64,796867;29,251336
512.0;38,192144;16,013071;31,386938;30,894655;56,977426;26,419028;64,796867;29,251336
513.0;38,190601;16,014297;31,385553;30,88973;56,977426;26,31615;64,745424;29,251336
514.0;38,190447;16,015063;31,382166;30,885575;56,87454;26,31615;64,693982;29,251336
515.0;38,189213;16,013071;31,380781;30,882189;56,925983;26,419028;64,796867;29,251336
516.0;38,187517;16,017055;31,379858;30,880034;56,72021;26,367589;64,745424;29,302782
517.0;38,185203;16,014757;31,378627;30,874186;56,72021;26,521906;64,848309;29,251336
518.0;38,185358;16,014604;31,376933;30,871108;56,771653;26,419028;64,899751;29,19989
519.0;38,185974;16,01445;31,374471;30,867722;56,668767;26,419028;65,054078;29,302782
520.0;38,186437;16,016902;31,371085;30,86449;56,823097;26,419028;65,002636;29,405674
521.0;38,184278;16,01491;31,363082;30,858334;56,72021;26,367589;65,002636;29,302782
522.0;38,186437;16,01491;31,356617;30,853717;56,72021;26,367589;65,002636;29,302782
523.0;38,186591;16,014604;31,35277;30,847407;56,771653;26,419028;65,054078;29,302782
524.0;38,187825;16,015217;31,344151;30,84356;56,771653;26,367589;64,848309;29,354228
525.0;38,190447;16,016596;31,33076;30,833095;56,771653;26,419028;64,899751;29,302782
526.0;38,190755;16,017209;31,321372;30,827708;56,823097;26,367589;65,054078;29,302782
527.0;38,192452;16,016596;31,314292;30,820936;56,72021;26,31615;65,054078;29,354228
528.0;38,19276;16,016289;31,305366;30,815704;56,823097;26,367589;65,002636;29,354228
529.0;38,193994;16,017515;31,298748;30,81001;56,823097;26,419028;65,002636;29,251336
530.0;38,194303;16,016442;31,281972;30,798929;56,72021;26,419028;65,002636;29,354228
531.0;38,191989;16,015983;31,274738;30,793081;56,87454;26,419028;65,002636;29,251336
532.0;38,191681;16,014604;31,268582;30,786463;56,72021;26,367589;64,796867;29,302782
533.0;38,191064;16,01537;31,25904;30,780769;56,771653;26,521906;65,002636;29,354228
534.0;38,188442;16,013225;31,243803;30,767226;56,771653;26,367589;64,951194;29,251336
535.0;38,188751;16,014604;31,235492;30,761224;56,823097;26,367589;65,002636;29,302782
536.0;38,188442;16,013991;31,226566;30,755376;56,771653;26,470467;65,002636;29,251336
537.0;38,186283;16,013071;31,217485;30,748605;56,823097;26,419028;64,951194;29,302782
538.0;38,185666;16,013378;31,201172;30,739063;56,87454;26,470467;64,951194;29,19989
539.0;38,186437;16,013225;31,193323;30,730907;56,925983;26,419028;64,951194;29,251336
540.0;38,185358;16,013225;31,184396;30,725059;56,87454;26,31615;65,002636;29,19989
541.0;38,186283;16,012459;31,173623;30,718441;56,977426;26,367589;65,105521;29,302782
542.0;38,187671;16,012305;31,158079;30,707515;56,87454;26,367589;65,156963;29,251336
543.0;38,187363;16,012918;31,148845;30,702128;56,977426;26,419028;65,156963;29,354228
544.0;38,188596;16,012459;31,141919;30,695972;56,977426;26,367589;65,156963;29,251336
545.0;38,187979;16,013071;31,132993;30,69074;56,87454;26,419028;65,156963;29,354228
546.0;38,19091;16,013838;31,12576;30,687662;56,977426;26,367589;65,156963;29,302782
547.0;38,193377;16,01491;31,110524;30,678736;56,925983;26,367589;65,208405;29,302782
548.0;38,195074;16,014144;31,103291;30,673196;56,87454;26,419028;65,208405;29,251336
549.0;38,196308;16,014297;31,096981;30,670272;56,925983;26,367589;65,259848;29,251336
550.0;38,195382;16,01445;31,08867;30,664424;56,87454;26,419028;65,362732;29,251336
551.0;38,200163;16,01583;31,07482;30,654575;56,925983;26,367589;65,414174;29,251336
552.0;38,201243;16,01491;31,06774;30,649343;56,87454;26,419028;65,259848;29,302782
553.0;38,201551;16,014757;31,059892;30,64565;56,87454;26,419028;65,31129;29,251336
554.0;38,202014;16,015523;31,053274;30,640417;56,925983;26,367589;65,465617;29,251336
555.0;38,202477;16,016442;31,039577;30,632415;57,02887;26,419028;65,465617;29,302782
556.0;38,201397;16,016289;31,033575;30,628414;57,02887;26,419028;65,31129;29,354228
557.0;38,202477;16,01583;31,024495;30,623951;57,080313;26,419028;65,517059;29,354228
558.0;38,200472;16,016442;31,018955;30,619027;57,080313;26,367589;65,465617;29,302782
559.0;38,201243;16,01537;31,011722;30,615487;57,080313;26,419028;65,414174;29,251336
560.0;38,198929;16,015217;30,999411;30,607023;57,02887;26,419028;65,362732;29,302782
561.0;38,196153;16,014757;30,993255;30,604253;56,87454;26,419028;65,362732;29,251336
562.0;38,194765;16,015063;30,986484;30,601021;57,02887;26,367589;65,362732;29,251336
563.0;38,195074;16,016442;30,982021;30,599175;57,080313;26,367589;65,362732;29,19989
564.0;38,191835;16,015217;30,968786;30,593481;57,080313;26,367589;65,362732;29,19989
565.0;38,190139;16,01445;30,965862;30,591173;57,080313;26,470467;65,414174;29,251336
566.0;38,188442;16,015523;30,960168;30,58871;57,02887;26,264711;65,31129;29,251336
567.0;38,188134;16,013684;30,954782;30,585325;57,131756;26,419028;65,568501;29,19989
568.0;38,185203;16,014604;30,943548;30,579015;57,080313;26,367589;65,619944;29,302782
569.0;38,184278;16,015676;30,939239;30,575322;57,131756;26,419028;65,568501;29,19989
570.0;38,182736;16,015217;30,935545;30,57209;57,131756;26,419028;65,722828;29,19989
571.0;38,184432;16,015676;30,930159;30,56655;57,02887;26,31615;65,722828;29,19989
572.0;38,186591;16,015676;30,919849;30,558548;57,02887;26,419028;65,774271;29,302782
573.0;38,186591;16,015063;30,913693;30,555163;57,131756;26,419028;65,877155;29,251336
574.0;38,187208;16,01583;30,90923;30,550392;57,02887;26,31615;65,877155;29,251336
575.0;38,188442;16,015217;30,903228;30,546853;57,080313;26,470467;65,877155;29,354228
576.0;38,189676;16,015523;30,899843;30,541928;57,080313;26,31615;65,877155;29,302782
577.0;38,189367;16,01583;30,890148;30,533311;57,02887;26,367589;65,825713;29,302782
578.0;38,190447;16,01583;30,885377;30,529925;57,080313;26,367589;65,877155;29,302782
579.0;38,189984;16,016136;30,881068;30,526694;57,02887;26,31615;65,825713;29,302782
580.0;38,191218;16,016902;30,87676;30,523308;57,131756;26,367589;66,031482;29,19989
581.0;38,19091;16,019507;30,867834;30,515152;57,080313;26,367589;66,031482;29,251336
582.0;38,190755;16,020273;30,862756;30,513152;56,977426;26,31615;66,031482;29,251336
583.0;38,189676;16,01966;30,859216;30,507304;57,080313;26,367589;65,928598;29,251336
584.0;38,18983;16,021193;30,853676;30,504688;57,131756;26,367589;65,98004;29,251336
585.0;38,187671;16,018128;30,847367;30,499148;57,080313;26,367589;66,082925;29,302782
586.0;38,186283;16,019201;30,842289;30,495763;57,183199;26,419028;66,134367;29,251336
587.0;38,185974;16,016136;30,839365;30,492685;57,131756;26,367589;66,288694;29,302782
588.0;38,184895;16,017822;30,835056;30,489761;57,02887;26,367589;66,443021;29,302782
589.0;38,181502;16,016442;30,827054;30,481759;56,977426;26,419028;66,288694;29,251336
590.0;38,180577;16,015063;30,823669;30,476527;57,080313;26,367589;66,391578;29,302782
591.0;38,179189;16,014757;30,819514;30,474373;57,131756;26,419028;66,494463;29,251336
592.0;38,178572;16,011846;30,815667;30,46991;57,02887;26,367589;66,597348;29,302782
593.0;38,177955;16,012612;30,812281;30,466525;56,977426;26,367589;66,700232;29,251336
594.0;38,175179;16,010313;30,803663;30,460062;57,131756;26,419028;66,64879;29,19989
595.0;38,175333;16,008934;30,801663;30,456061;57,02887;26,367589;66,751675;29,148444
596.0;38,172557;16,009241;30,795815;30,453291;57,080313;26,470467;66,854559;29,19989
597.0;38,170706;16,009087;30,791199;30,448059;57,080313;26,367589;66,854559;29,302782
598.0;38,168855;16,007249;30,784428;30,444366;57,080313;26,419028;66,906001;29,251336
599.0;38,168855;16,006942;30,77858;30,440057;57,131756;26,419028;66,854559;29,251336
600.0;38,167005;16,006942;30,774579;30,437287;57,080313;26,31615;67,060328;29,302782
601.0;38,166851;16,007708;30,770886;30,433286;57,02887;26,367589;66,957444;29,251336
602.0;38,163766;16,005257;30,762423;30,426669;57,02887;26,470467;67,008886;29,251336
603.0;38,162995;16,004797;30,757498;30,422361;57,080313;26,31615;67,060328;29,354228
604.0;38,162532;16,005103;30,75242;30,418514;57,131756;26,367589;67,008886;29,302782
605.0;38,160836;16,004184;30,748112;30,414821;57,080313;26,419028;67,008886;29,302782
606.0;38,159602;16,005103;30,73934;30,405742;56,977426;26,264711;67,111771;29,251336
607.0;38,157134;16,005257;30,735339;30,401895;57,02887;26,470467;66,957444;29,354228
608.0;38,156209;16,00541;30,731031;30,397432;57,131756;26,31615;67,060328;29,302782
609.0;38,154513;16,003724;30,725799;30,394201;57,131756;26,367589;67,008886;29,302782
610.0;38,153896;16,003571;30,720567;30,388969;57,286086;26,419028;67,060328;29,302782
611.0;38,15004;16,003724;30,710872;30,384352;57,183199;26,367589;66,906001;29,302782
612.0;38,148498;16,003111;30,707179;30,37912;57,183199;26,470467;67,111771;29,302782
613.0;38,149115;16,003571;30,70287;30,376505;57,234642;26,367589;67,008886;29,302782
614.0;38,148652;16,002499;30,696407;30,374196;57,183199;26,367589;66,803117;29,354228
615.0;38,149115;16,004797;30,687175;30,367733;57,234642;26,419028;67,008886;29,19989
616.0;38,151274;16,003418;30,682866;30,364502;57,183199;26,419028;66,906001;29,19989
617.0;38,150657;16,005103;30,676711;30,361271;57,183199;26,419028;66,854559;29,302782
618.0;38,151737;16,005103;30,672095;30,359424;57,286086;26,419028;66,854559;29,251336
619.0;38,154667;16,007249;30,663323;30,354192;57,234642;26,264711;66,803117;29,302782
620.0;38,151891;16,007095;30,660092;30,350961;57,234642;26,367589;66,854559;29,302782
621.0;38,151891;16,009394;30,653475;30,347883;57,183199;26,419028;66,803117;29,302782
622.0;38,152199;16,009394;30,650859;30,343882;57,234642;26,367589;66,906001;29,251336
623.0;38,150657;16,010007;30,643165;30,338343;57,337529;26,419028;66,751675;29,354228
624.0;38,149886;16,010007;30,637934;30,33388;57,131756;26,31615;66,803117;29,19989
625.0;38,148344;16,008475;30,634548;30,330649;57,183199;26,419028;66,803117;29,19989
626.0;38,146493;16,009087;30,629932;30,329264;57,234642;26,419028;66,803117;29,19989
627.0;38,145876;16,006483;30,623161;30,326802;57,02887;26,367589;66,803117;29,251336
628.0;38,144642;16,006942;30,614852;30,320031;57,02887;26,367589;66,803117;29,19989
629.0;38,144025;16,006636;30,61039;30,317108;57,080313;26,419028;66,751675;29,096998
630.0;38,144796;16,006483;30,606543;30,316031;57,02887;26,419028;66,854559;29,148444
631.0;38,143871;16,008168;30,60285;30,312953;57,080313;26,419028;66,803117;29,148444
632.0;38,147418;16,009394;30,593156;30,305413;56,823097;26,419028;66,803117;29,19989
633.0;38,146956;16,009547;30,589924;30,304644;56,87454;26,470467;66,803117;29,19989
634.0;38,147418;16,010773;30,586693;30,300335;56,977426;26,419028;66,854559;29,148444
635.0;38,147573;16,012612;30,581;30,298643;56,925983;26,31615;66,854559;29,148444
636.0;38,148498;16,012765;30,574537;30,294026;56,977426;26,419028;66,854559;29,19989
637.0;38,148806;16,012152;30,571613;30,291872;56,977426;26,419028;66,906001;29,19989
638.0;38,148961;16,011692;30,569459;30,291257;56,925983;26,419028;67,008886;29,148444
639.0;38,148189;16,013684;30,565612;30,28941;56,977426;26,367589;67,060328;29,19989
640.0;38,150811;16,013991;30,563458;30,289102;56,823097;26,31615;66,957444;29,251336
641.0;38,151428;16,015676;30,557765;30,286794;56,87454;26,419028;67,060328;29,19989
642.0;38,150965;16,017975;30,554841;30,285871;56,925983;26,419028;67,060328;29,19989
643.0;38,150349;16,017515;30,551763;30,283255;56,925983;26,419028;67,008886;29,19989
644.0;38,15112;16,017055;30,549455;30,281563;56,823097;26,419028;66,957444;29,19989
645.0;38,150811;16,019201;30,543608;30,275408;56,823097;26,367589;67,008886;29,251336
646.0;38,151428;16,018588;30,540069;30,274792;56,771653;26,419028;67,060328;29,251336
647.0;38,148652;16,018741;30,536992;30,271868;56,771653;26,367589;67,214655;29,251336
648.0;38,148498;16,018128;30,533914;30,26956;56,771653;26,31615;67,214655;29,302782
649.0;38,146647;16,018434;30,528221;30,26279;56,72021;26,367589;67,163213;29,251336
650.0;38,1431;16,015983;30,523759;30,259866;56,823097;26,31615;67,060328;29,251336
651.0;38,143254;16,01537;30,521604;30,258789;56,771653;26,367589;67,163213;29,251336
652.0;38,140941;16,015523;30,518527;30,254481;56,668767;26,367589;67,163213;29,251336
653.0;38,136931;16,013071;30,511449;30,249095;56,771653;26,419028;67,163213;29,19989
654.0;38,134618;16,011846;30,508218;30,248172;56,771653;26,470467;67,31754;29,251336
655.0;38,132613;16,010773;30,506833;30,242632;56,668767;26,419028;67,368982;29,354228
656.0;38,130608;16,009087;30,503294;30,239247;56,617324;26,367589;67,31754;29,251336
657.0;38,127678;16,005563;30,499293;30,236631;56,617324;26,419028;67,31754;29,19989
658.0;38,123051;16,004031;30,493446;30,229399;56,771653;26,264711;67,266098;29,251336
659.0;38,120583;16,001426;30,491446;30,224168;56,771653;26,419028;67,471867;29,19989
660.0;38,119504;15,999894;30,487137;30,220013;56,771653;26,470467;67,471867;29,251336
661.0;38,118424;15,998515;30,484368;30,216013;56,823097;26,367589;67,368982;29,19989
662.0;38,115648;15,995603;30,475905;30,206934;56,771653;26,31615;67,626194;29,251336
663.0;38,11426;15,995297;30,47452;30,203241;56,771653;26,419028;67,523309;29,302782
664.0;38,113335;15,994377;30,469288;30,199394;56,771653;26,419028;67,677636;29,302782
665.0;38,112101;15,991466;30,465288;30,197702;56,823097;26,367589;67,574752;29,148444
666.0;38,110559;15,9907;30,457287;30,190316;56,72021;26,367589;67,574752;29,251336
667.0;38,108246;15,989014;30,452517;30,188008;56,668767;26,367589;67,574752;29,251336
668.0;38,108708;15,987942;30,448054;30,184469;56,823097;26,419028;67,626194;29,19989
669.0;38,107475;15,987176;30,443285;30,181392;56,668767;26,367589;67,626194;29,19989
670.0;38,104699;15,983498;30,435591;30,174775;56,668767;26,419028;67,574752;29,251336
671.0;38,105007;15,981659;30,431129;30,172313;56,823097;26,419028;67,574752;29,148444
