time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
2157.0;39,521064;17,424464;32,882215;33,088333;68,294935;25,081613;73,33629;31,360626
2158.0;39,520447;17,424464;32,880829;33,083713;68,243492;25,030174;73,33629;31,360626
2159.0;39,51983;17,423851;32,879597;33,081557;68,294935;25,133052;73,284848;31,412072
2160.0;39,518596;17,421398;32,880059;33,078477;68,294935;25,030174;73,387733;31,30918
2161.0;39,518287;17,420632;32,878211;33,076167;68,294935;25,030174;73,284848;31,257734
2162.0;39,514276;17,418792;32,876825;33,074011;68,192048;24,978735;73,284848;31,360626
2163.0;39,512733;17,416493;32,876363;33,075089;68,397821;25,081613;73,284848;31,360626
2164.0;39,513504;17,4145;32,877287;33,074781;68,449264;25,081613;73,284848;31,257734
2165.0;39,508721;17,41588;32,876825;33,075089;68,397821;25,030174;73,33629;31,360626
2166.0;39,506253;17,4145;32,876825;33,076321;68,449264;25,133052;73,284848;31,360626
2167.0;39,502704;17,411894;32,877133;33,076167;68,500708;24,927296;73,33629;31,360626
2168.0;39,502087;17,410974;32,874516;33,075397;68,449264;25,081613;73,284848;31,360626
2169.0;39,502241;17,410821;32,87313;33,073703;68,397821;25,030174;73,284848;31,30918
2170.0;39,502858;17,407142;32,873746;33,072317;68,397821;24,875857;73,490617;31,463518
2171.0;39,500853;17,406682;32,87236;33,066927;68,449264;25,133052;73,439175;31,30918
2172.0;39,50039;17,407142;32,871744;33,065233;68,449264;25,030174;73,490617;31,360626
2173.0;39,499618;17,404076;32,870204;33,060612;68,294935;25,081613;73,490617;31,360626
2174.0;39,499464;17,405456;32,868972;33,059226;68,192048;25,133052;73,439175;31,360626
2175.0;39,497458;17,40285;32,868356;33,056454;68,243492;25,030174;73,490617;31,360626
2176.0;39,496996;17,40193;32,865739;33,053374;68,037719;25,030174;73,33629;31,360626
2177.0;39,495916;17,401163;32,865123;33,051988;67,986275;24,978735;73,490617;31,463518
2178.0;39,494681;17,402236;32,862505;33,04783;67,934832;24,978735;73,439175;31,360626
2179.0;39,495453;17,40239;32,862351;33,044288;67,986275;24,978735;73,439175;31,360626
2180.0;39,495761;17,405762;32,857732;33,035048;67,934832;24,875857;73,387733;31,360626
2181.0;39,499001;17,407295;32,855114;33,031044;67,986275;25,133052;73,439175;31,360626
2182.0;39,501778;17,408675;32,854344;33,026732;68,089162;25,030174;73,490617;31,412072
2183.0;39,506561;17,409901;32,852035;33,02473;68,037719;25,081613;73,490617;31,412072
2184.0;39,507333;17,411587;32,847877;33,021342;67,986275;25,030174;73,490617;31,360626
2185.0;39,509184;17,412047;32,847877;33,018724;67,934832;25,030174;73,439175;31,412072
2186.0;39,510264;17,412047;32,84526;33,018108;67,934832;25,030174;73,490617;31,360626
2187.0;39,50903;17,410668;32,844644;33,016722;68,037719;25,030174;73,490617;31,463518
2188.0;39,509801;17,410821;32,844182;33,014412;68,037719;25,081613;73,439175;31,514964
2189.0;39,509493;17,410974;32,842642;33,014566;67,934832;25,030174;73,439175;31,360626
2190.0;39,509493;17,408981;32,841256;33,016414;67,883389;25,030174;73,439175;31,412072
2191.0;39,509184;17,408828;32,844028;33,018262;67,883389;24,978735;73,439175;31,360626
2192.0;39,50795;17,407908;32,84526;33,022882;67,780503;25,030174;73,593502;31,463518
2193.0;39,505327;17,408062;32,846491;33,02781;67,626173;25,081613;73,387733;31,463518
2194.0;39,502396;17,407602;32,849725;33,03243;67,626173;25,081613;73,439175;31,412072
2195.0;39,503321;17,405762;32,852343;33,038282;67,677616;25,081613;73,593502;31,412072
2196.0;39,503784;17,406375;32,855884;33,04321;67,883389;25,081613;73,593502;31,412072
2197.0;39,503784;17,406682;32,857732;33,056454;67,831946;25,081613;73,644944;31,463518
2198.0;39,505018;17,407755;32,859734;33,059996;67,883389;25,133052;73,542059;31,463518
2199.0;39,504093;17,409135;32,861119;33,064771;67,780503;24,978735;73,644944;31,360626
2200.0;39,505944;17,411741;32,862351;33,067851;67,831946;24,978735;73,593502;31,463518
2201.0;39,506716;17,416339;32,862351;33,078323;67,934832;25,081613;73,593502;31,30918
2202.0;39,507487;17,416799;32,862967;33,083405;67,934832;25,081613;73,644944;31,463518
2203.0;39,50795;17,420019;32,866201;33,088795;67,986275;25,133052;73,593502;31,412072
2204.0;39,51011;17,420478;32,868049;33,093261;67,831946;25,133052;73,593502;31,463518
2205.0;39,510727;17,423238;32,871436;33,102193;67,883389;25,081613;73,593502;31,463518
2206.0;39,512116;17,423391;32,873438;33,106659;67,831946;25,030174;73,439175;31,360626
2207.0;39,511344;17,424157;32,876825;33,110202;67,883389;24,978735;73,696386;31,463518
2208.0;39,513196;17,423084;32,879905;33,114668;67,883389;24,978735;73,542059;31,412072
2209.0;39,51119;17,423238;32,882215;33,117286;67,729059;24,978735;73,593502;31,360626
2210.0;39,509184;17,422625;32,882831;33,117748;67,677616;25,030174;73,593502;31,412072
2211.0;39,50579;17,421092;32,882215;33,120674;67,729059;25,081613;73,542059;31,360626
2212.0;39,505173;17,419865;32,882985;33,121136;67,57473;25,030174;73,644944;31,360626
2213.0;39,506098;17,418945;32,882523;33,121598;67,57473;24,978735;73,542059;31,412072
2214.0;39,503476;17,414653;32,881291;33,120212;67,626173;25,081613;73,593502;31,412072
2215.0;39,502087;17,41496;32,880367;33,118826;67,57473;24,927296;73,644944;31,412072
2216.0;39,500853;17,415266;32,880059;33,116978;67,523286;25,030174;73,542059;31,463518
2217.0;39,500544;17,413887;32,879905;33,115284;67,677616;25,030174;73,644944;31,412072
2218.0;39,502396;17,412507;32,879289;33,112974;67,677616;25,030174;73,542059;31,463518
2219.0;39,505327;17,414193;32,879751;33,110664;67,729059;25,081613;73,593502;31,360626
2220.0;39,509338;17,41588;32,880059;33,108816;67,729059;25,133052;73,593502;31,463518
2221.0;39,508413;17,41358;32,879905;33,106967;67,729059;25,081613;73,542059;31,463518
2222.0;39,512733;17,416493;32,880367;33,102501;67,729059;24,978735;73,644944;31,463518
2223.0;39,513813;17,417413;32,882215;33,099421;67,677616;24,978735;73,542059;31,463518
2224.0;39,514893;17,416493;32,881137;33,096341;67,780503;25,081613;73,593502;31,463518
2225.0;39,517207;17,419559;32,879443;33,091567;67,883389;25,081613;73,593502;31,463518
2226.0;39,519676;17,418026;32,877595;33,088025;67,883389;25,133052;73,490617;31,463518
2227.0;39,522916;17,419099;32,874362;33,079863;67,934832;25,081613;73,696386;31,412072
2228.0;39,52091;17,419099;32,871744;33,076937;67,831946;25,081613;73,593502;31,617857
2229.0;39,526927;17,419099;32,868049;33,071547;67,831946;24,978735;73,593502;31,412072
2230.0;39,530013;17,419405;32,867125;33,067697;67,780503;25,133052;73,644944;31,514964
2231.0;39,531402;17,419405;32,862197;33,058918;67,831946;24,978735;73,593502;31,412072
2232.0;39,531864;17,420325;32,859734;33,054452;67,780503;25,030174;73,593502;31,412072
2233.0;39,531093;17,418945;32,856038;33,050448;67,831946;25,133052;73,644944;31,514964
2234.0;39,535876;17,418486;32,851419;33,04783;67,831946;25,133052;73,490617;31,360626
2235.0;39,537727;17,416186;32,846645;33,040592;67,729059;25,133052;73,593502;31,463518
2236.0;39,536184;17,418945;32,842488;33,036742;67,729059;25,081613;73,542059;31,412072
2237.0;39,538344;17,418945;32,839408;33,033816;67,780503;25,030174;73,593502;31,360626
2238.0;39,539116;17,416186;32,837099;33,02781;67,523286;25,133052;73,644944;31,463518
2239.0;39,537419;17,416033;32,828168;33,019648;67,57473;25,081613;73,490617;31,412072
2240.0;39,53495;17,41404;32,823857;33,014258;67,57473;25,030174;73,542059;31,360626
2241.0;39,535567;17,413887;32,823087;33,009792;67,523286;25,133052;73,593502;31,463518
2242.0;39,533253;17,410208;32,819237;33,005326;67,4204;25,081613;73,542059;31,463518
2243.0;39,529396;17,409748;32,815696;33,00317;67,471843;25,081613;73,644944;31,463518
2244.0;39,52523;17,404383;32,809691;32,993622;67,471843;24,978735;73,593502;31,412072
2245.0;39,524459;17,403003;32,805841;32,99239;67,368957;25,081613;73,593502;31,412072
2246.0;39,521219;17,399324;32,803532;32,991004;67,368957;25,030174;73,593502;31,514964
2247.0;39,519367;17,398251;32,802146;32,987924;67,4204;24,978735;73,490617;31,463518
2248.0;39,513659;17,392579;32,797527;32,981302;67,317514;25,081613;73,644944;31,514964
2249.0;39,511344;17,39028;32,794447;32,978222;67,368957;25,338808;73,593502;31,463518
2250.0;39,509338;17,390433;32,791829;32,976836;67,368957;25,081613;73,542059;31,412072
2251.0;39,506098;17,386907;32,790444;32,97391;67,368957;24,978735;73,696386;31,514964
2252.0;39,502704;17,381695;32,78798;32,969136;67,214627;25,030174;73,542059;31,463518
2253.0;39,497767;17,379396;32,785824;32,968674;67,368957;24,927296;73,644944;31,412072
2254.0;39,49607;17,375563;32,783515;32,967904;67,26607;24,875857;73,593502;31,514964
2255.0;39,492984;17,374644;32,782591;32,96775;67,26607;25,081613;73,542059;31,412072
2256.0;39,488201;17,372191;32,779049;32,968828;67,214627;25,133052;73,644944;31,463518
2257.0;39,487121;17,369125;32,778434;32,969136;67,26607;25,133052;73,490617;31,412072
2258.0;39,48311;17,367899;32,780435;32,970368;67,317514;25,133052;73,593502;31,412072
2259.0;39,480796;17,364986;32,780589;32,972678;67,317514;25,081613;73,696386;31,463518
2260.0;39,477401;17,363913;32,779665;32,972986;67,214627;25,030174;73,542059;31,463518
2261.0;39,474624;17,359008;32,780281;32,978376;67,111741;25,081613;73,593502;31,514964
2262.0;39,47339;17,355329;32,779049;32,981456;67,111741;25,030174;73,542059;31,514964
2263.0;39,469687;17,353643;32,779357;32,982534;67,111741;25,081613;73,542059;31,412072
2264.0;39,468761;17,352723;32,780435;32,98546;67,163184;25,133052;73,593502;31,514964
2265.0;39,465058;17,348278;32,779819;32,988232;67,214627;25,133052;73,490617;31,412072
2266.0;39,463978;17,347664;32,778126;32,987924;67,214627;25,133052;73,696386;31,463518
2267.0;39,46259;17,344599;32,777202;32,987616;67,111741;24,978735;73,593502;31,514964
2268.0;39,458733;17,343985;32,776894;32,987;67,163184;25,081613;73,593502;31,514964
2269.0;39,460893;17,341686;32,773506;32,983304;67,060297;25,081613;73,644944;31,463518
2270.0;39,459504;17,341073;32,770889;32,980224;67,163184;25,081613;73,644944;31,514964
2271.0;39,459967;17,337087;32,769349;32,978222;67,060297;25,133052;73,593502;31,514964
2272.0;39,454567;17,336014;32,766731;32,972986;67,008854;25,081613;73,593502;31,514964
2273.0;39,449321;17,330956;32,762882;32,969444;66,957411;25,030174;73,593502;31,463518
2274.0;39,448859;17,32789;32,759957;32,96544;67,163184;24,978735;73,593502;31,463518
2275.0;39,445464;17,324824;32,757801;32,962052;67,111741;24,978735;73,644944;31,514964
2276.0;39,443767;17,323138;32,756261;32,959435;67,111741;24,978735;73,593502;31,463518
2277.0;39,442687;17,322525;32,752412;32,955277;67,163184;25,030174;73,696386;31,463518
2278.0;39,437287;17,318079;32,746715;32,948655;67,214627;25,081613;73,593502;31,463518
2279.0;39,436824;17,31716;32,744713;32,945729;67,214627;25,081613;73,593502;31,463518
2280.0;39,438213;17,31762;32,741172;32,944497;67,214627;25,133052;73,644944;31,514964
2281.0;39,43775;17,31624;32,737784;32,944805;67,163184;25,081613;73,542059;31,360626
2282.0;39,440527;17,318233;32,737784;32,947269;67,111741;24,927296;73,644944;31,514964
2283.0;39,443304;17,318999;32,740864;32,950349;67,214627;25,030174;73,593502;31,514964
2284.0;39,44207;17,319459;32,742557;32,951581;66,905968;25,030174;73,593502;31,463518
2285.0;39,44423;17,319306;32,745791;32,956663;67,008854;25,030174;73,593502;31,463518
2286.0;39,448859;17,320532;32,749948;32,961744;67,060297;25,081613;73,542059;31,412072
2287.0;39,452099;17,319306;32,752566;32,964978;66,905968;25,133052;73,593502;31,514964
2288.0;39,451327;17,318846;32,752258;32,965594;66,905968;25,287369;73,593502;31,463518
2289.0;39,452099;17,318386;32,750872;32,966826;66,905968;24,978735;73,644944;31,463518
2290.0;39,45071;17,315933;32,75118;32,967442;66,854525;25,030174;73,593502;31,463518
2291.0;39,446699;17,313787;32,748254;32,964208;66,854525;25,081613;73,542059;31,412072
2292.0;39,446699;17,310875;32,746561;32,961898;66,803081;25,647442;73,644944;31,463518
2293.0;39,444076;17,309035;32,743019;32,959281;66,803081;25,081613;73,644944;31,514964
2294.0;39,444693;17,308116;32,741326;32,957125;66,905968;25,081613;73,593502;31,514964
2295.0;39,43775;17,304283;32,736245;32,951273;66,957411;25,030174;73,747829;31,514964
2296.0;39,438367;17,302444;32,733781;32,948501;66,905968;24,978735;73,593502;31,514964
2297.0;39,435899;17,301218;32,732087;32,946499;66,957411;24,978735;73,644944;31,463518
2298.0;39,433893;17,299838;32,73024;32,945575;67,008854;25,030174;73,593502;31,514964
2299.0;39,431116;17,296159;32,724081;32,941109;67,008854;25,030174;73,490617;31,514964
2300.0;39,428493;17,293247;32,720539;32,940185;67,060297;25,081613;73,644944;31,514964
2301.0;39,427259;17,293247;32,718076;32,937105;67,111741;25,133052;73,593502;31,56641
2302.0;39,42371;17,291101;32,716074;32,937875;67,060297;25,390247;73,593502;31,412072
2303.0;39,420008;17,289568;32,710377;32,935873;67,008854;25,030174;73,593502;31,514964
2304.0;39,419545;17,286195;32,708991;32,936643;66,905968;25,081613;73,644944;31,463518
2305.0;39,418311;17,285122;32,708067;32,936027;66,957411;25,030174;73,644944;31,514964
2306.0;39,417076;17,283896;32,70391;32,933255;67,008854;25,030174;73,644944;31,463518
2307.0;39,415688;17,282363;32,703602;32,930791;67,060297;25,133052;73,490617;31,463518
2308.0;39,412448;17,280524;32,697443;32,925555;67,008854;25,030174;73,747829;31,56641
2309.0;39,408591;17,278224;32,694826;32,923553;67,214627;25,081613;73,644944;31,412072
2310.0;39,408128;17,275465;32,692824;32,920627;67,111741;25,030174;73,850713;31,412072
2311.0;39,405042;17,273626;32,691592;32,917701;67,111741;25,081613;73,799271;31,514964
2312.0;39,403037;17,271326;32,691131;32,91031;67,26607;25,081613;73,799271;31,463518
2313.0;39,399797;17,266881;32,688513;32,905844;67,368957;25,133052;73,696386;31,412072
2314.0;39,398562;17,265348;32,687435;32,904766;67,317514;25,081613;73,747829;31,463518
2315.0;39,39486;17,265042;32,687281;32,901224;67,4204;25,133052;73,696386;31,514964
2316.0;39,391465;17,26029;32,684048;32,897682;67,317514;25,133052;73,799271;31,56641
2317.0;39,389768;17,258604;32,685896;32,899684;67,26607;25,030174;73,696386;31,412072
2318.0;39,387608;17,257837;32,686357;32,90184;67,26607;25,133052;73,747829;31,514964
2319.0;39,391157;17,255385;32,688667;32,905536;67,163184;25,081613;73,747829;31,412072
2320.0;39,386837;17,255078;32,69421;32,911696;67,060297;25,081613;73,747829;31,412072
2321.0;39,387146;17,253239;32,695288;32,917393;67,163184;25,184491;73,696386;31,463518
2322.0;39,385294;17,252319;32,700369;32,921705;67,317514;25,081613;73,747829;31,514964
2323.0;39,384369;17,250479;32,704218;32,927249;67,4204;25,030174;73,747829;31,412072
2324.0;39,383597;17,249253;32,709299;32,932947;67,26607;24,978735;73,799271;31,514964
2325.0;39,38082;17,245881;32,717922;32,944343;67,471843;25,030174;73,644944;31,514964
2326.0;39,37758;17,245727;32,720385;32,950195;67,317514;25,081613;73,747829;31,463518
2327.0;39,377117;17,245574;32,721617;32,955739;67,368957;25,184491;73,747829;31,56641
2328.0;39,376037;17,242508;32,725004;32,962976;67,523286;25,081613;73,799271;31,463518
2329.0;39,372952;17,237757;32,730394;32,973756;67,4204;25,133052;73,850713;31,514964
2330.0;39,372798;17,238216;32,734243;32,97776;67,471843;25,081613;73,747829;31,56641
2331.0;39,368478;17,234844;32,737476;32,983766;67,4204;25,030174;73,799271;31,514964
2332.0;39,370638;17,234078;32,741326;32,987308;67,523286;24,927296;73,696386;31,56641
2333.0;39,366163;17,228713;32,745021;32,993776;67,471843;25,133052;73,747829;31,463518
2334.0;39,364775;17,226873;32,746253;32,993622;67,4204;25,081613;73,953598;31,412072
2335.0;39,364004;17,224881;32,745329;32,993006;67,471843;25,081613;73,953598;31,514964
2336.0;39,360301;17,223654;32,747177;32,991774;67,471843;25,133052;73,850713;31,514964
2337.0;39,357369;17,219975;32,744867;32,988078;67,471843;25,081613;73,902156;31,514964
2338.0;39,353513;17,216757;32,743173;32,984844;67,4204;25,081613;73,850713;31,514964
2339.0;39,350735;17,215684;32,742403;32,982072;67,4204;25,081613;73,850713;31,412072
2340.0;39,347804;17,212924;32,739786;32,979762;67,368957;25,030174;73,902156;31,514964
2341.0;39,345799;17,210472;32,736552;32,975912;67,4204;25,081613;73,850713;31,463518
2342.0;39,340862;17,208173;32,732395;32,97006;67,471843;25,081613;73,850713;31,463518
2343.0;39,337467;17,203421;32,729932;32,96467;67,471843;25,081613;73,850713;31,514964
2344.0;39,334228;17,202348;32,728084;32,958819;67,471843;25,030174;73,850713;31,463518
2345.0;39,334999;17,202348;32,725158;32,955739;67,471843;25,030174;73,902156;31,514964
2346.0;39,332376;17,200662;32,720077;32,945729;67,368957;24,978735;73,799271;31,56641
2347.0;39,331759;17,201581;32,716536;32,940339;67,368957;25,081613;73,902156;31,412072
2348.0;39,330216;17,199589;32,714688;32,936027;67,4204;25,081613;73,902156;31,56641
2349.0;39,329136;17,199742;32,712379;32,930483;67,471843;25,133052;73,902156;31,514964
2350.0;39,329908;17,197136;32,70699;32,918625;67,471843;25,133052;73,953598;31,463518
2351.0;39,327439;17,197443;32,702371;32,912774;67,214627;25,030174;73,902156;31,56641
2352.0;39,326514;17,196063;32,700061;32,905844;67,317514;25,030174;73,953598;31,463518
2353.0;39,324662;17,19545;32,69498;32,89953;67,214627;25,081613;73,953598;31,514964
2354.0;39,325279;17,193151;32,687897;32,888442;67,26607;25,081613;73,850713;31,56641
2355.0;39,323428;17,193151;32,684356;32,885055;67,26607;25,081613;73,902156;31,463518
2356.0;39,325588;17,192997;32,68143;32,880281;67,317514;24,978735;73,953598;31,56641
2357.0;39,321577;17,192078;32,678351;32,876893;67,26607;25,081613;73,850713;31,463518
2358.0;39,321885;17,190698;32,67481;32,874429;67,317514;25,133052;73,902156;31,514964
2359.0;39,321114;17,189932;32,665417;32,867653;67,26607;25,081613;73,850713;31,56641
2360.0;39,320188;17,189165;32,66049;32,862879;67,26607;25,030174;73,799271;31,463518
2361.0;39,320497;17,189165;32,656795;32,85903;67,26607;25,030174;73,850713;31,514964
2362.0;39,323582;17,189319;32,653408;32,855026;67,26607;25,081613;73,902156;31,514964
2363.0;39,325125;17,191311;32,646633;32,848712;67,368957;25,133052;73,850713;31,514964
2364.0;39,328056;17,193457;32,642322;32,844092;67,163184;25,081613;74,056483;31,56641
2365.0;39,329136;17,193457;32,639397;32,839319;67,26607;25,081613;74,056483;31,514964
2366.0;39,330525;17,194224;32,635701;32,834699;67,214627;25,030174;74,056483;31,56641
2367.0;39,333302;17,19499;32,630466;32,824997;67,368957;25,081613;74,00504;31,514964
2368.0;39,333611;17,194684;32,629389;32,82007;67,008854;25,081613;73,953598;31,56641
2369.0;39,331913;17,19499;32,627079;32,81545;66,905968;25,081613;74,107925;31,56641
2370.0;39,333765;17,192538;32,625385;32,810368;67,008854;25,133052;74,00504;31,56641
